Economic,Capacity,Morality,Fairness,"Legality,",Policy,Crime,Security,Health,Quality,Cultural,Public,Political,External,Other
0.3926311135292053,0.6822965145111084,0.41077736020088196,0.5383914113044739,0.4403117299079895,0.15762396156787872,0.3947535753250122,0.6011518239974976,0.6334165930747986,0.5324236154556274,0.31383368372917175,0.7409848570823669,0.5109807252883911,0.16585610806941986,0.05951576307415962
0.32760581374168396,0.5855196714401245,0.23236027359962463,0.49512675404548645,0.42527249455451965,0.13231630623340607,0.3665660619735718,0.4779045283794403,0.5216546654701233,0.5433651208877563,0.2761443853378296,0.6046300530433655,0.6659713983535767,0.09015597403049469,0.06959888339042664
0.011408326216042042,0.15696224570274353,0.0007990964804776013,0.0078484071418643,0.0008597120177000761,0.0016276794485747814,0.0021455050446093082,0.0023875264450907707,0.0033567065838724375,0.11475549638271332,0.0032892082817852497,0.13048303127288818,0.010262708179652691,0.001397030195221305,0.03259475901722908
0.8369032740592957,0.40500837564468384,0.4270688593387604,0.16533207893371582,0.1594448685646057,0.2186824083328247,0.6179016828536987,0.6488375067710876,0.2821251153945923,0.6556695103645325,0.3308623731136322,0.8268358111381531,0.8296247124671936,0.12258535623550415,0.11658690869808197
0.017756514251232147,0.3067275583744049,0.0011460201349109411,0.1559990793466568,0.039008136838674545,0.111734539270401,0.4037378430366516,0.2474067062139511,0.1601945161819458,0.11957179754972458,0.053635384887456894,0.31985363364219666,0.48835062980651855,0.05112885683774948,0.035624656826257706
0.007931931875646114,0.05025710538029671,0.0019243593560531735,0.06914827227592468,0.0013305337633937597,0.0028237001970410347,0.016496742144227028,0.005500885657966137,0.08486016094684601,0.06312742084264755,0.005689939484000206,0.35677993297576904,0.012008686549961567,0.002033174503594637,0.023884238675236702
0.013455778360366821,0.26372969150543213,0.0007146301213651896,0.2782113254070282,0.07187766581773758,0.05013090372085571,0.2140728086233139,0.07076096534729004,0.05873500928282738,0.13405649363994598,0.026940014213323593,0.3765047490596771,0.6349424123764038,0.01612391136586666,0.053214069455862045
0.7311956286430359,0.4546511173248291,0.5066567659378052,0.38142165541648865,0.38132551312446594,0.477001428604126,0.4070257246494293,0.5551770329475403,0.17508022487163544,0.6086325645446777,0.27694645524024963,0.6993776559829712,0.6292884945869446,0.09405430406332016,0.0713438168168068
0.10792964696884155,0.2356342077255249,0.074083611369133,0.1349385380744934,0.014018291607499123,0.018449246883392334,0.14527319371700287,0.45580145716667175,0.5224204063415527,0.2914750874042511,0.14079463481903076,0.12405053526163101,0.03552061691880226,0.0374952107667923,0.15559598803520203
0.6662464737892151,0.6461520791053772,0.46229368448257446,0.8034258484840393,0.5838263630867004,0.6746598482131958,0.6057650446891785,0.8202946782112122,0.4942823350429535,0.5659613013267517,0.5376420021057129,0.7149636149406433,0.6018877625465393,0.15033410489559174,0.23794542253017426
0.24703246355056763,0.3093084990978241,0.06574172526597977,0.03380756825208664,0.023503610864281654,0.5599993467330933,0.03680741786956787,0.28584668040275574,0.0029042731039226055,0.10921287536621094,0.0669403150677681,0.6871213316917419,0.2847583591938019,0.027414534240961075,0.06668830662965775
0.48522457480430603,0.5984795689582825,0.04736049473285675,0.34792250394821167,0.00700323935598135,0.06161803379654884,0.016036806628108025,0.12371516972780228,0.187131866812706,0.4556353688240051,0.04733293503522873,0.6395884156227112,0.2599819302558899,0.031013639643788338,0.06295768171548843
0.1501292735338211,0.489438533782959,0.08404748141765594,0.27994921803474426,0.16167230904102325,0.07701709866523743,0.2412136048078537,0.30560368299484253,0.31404614448547363,0.3364659249782562,0.08916530758142471,0.4423210024833679,0.1503804326057434,0.03592013940215111,0.03949182853102684
0.7711870074272156,0.6320836544036865,0.9082939624786377,0.515110194683075,0.2835054397583008,0.5471042394638062,0.2051066905260086,0.6778039932250977,0.21872031688690186,0.757618248462677,0.5601890087127686,0.9353930354118347,0.889143705368042,0.19330307841300964,0.4801596403121948
0.6500328779220581,0.42685630917549133,0.26744362711906433,0.10207048058509827,0.04515404626727104,0.2071494162082672,0.0641142874956131,0.40817391872406006,0.06759706139564514,0.5078942179679871,0.18615072965621948,0.8699535727500916,0.46225664019584656,0.09224601089954376,0.2422534078359604
0.4693281948566437,0.24145299196243286,0.034738823771476746,0.08104114979505539,0.09856602549552917,0.09273972362279892,0.18699434399604797,0.4849744439125061,0.007988945581018925,0.31398144364356995,0.1805693805217743,0.7561146020889282,0.7932903170585632,0.04011594131588936,0.25799572467803955
0.04631112515926361,0.1739812046289444,0.010129501111805439,0.008492426946759224,0.011469917371869087,0.2834334969520569,0.0025476235896348953,0.1134750097990036,0.0002631927200127393,0.05532337725162506,0.03083743155002594,0.9131608009338379,0.7378599643707275,0.02410259284079075,0.14920319616794586
0.027561169117689133,0.1557093858718872,0.16898389160633087,0.01283446978777647,0.005500714294612408,0.02182525396347046,0.003890375606715679,0.08682724088430405,0.00039844668935984373,0.1400417536497116,0.06913537532091141,0.8784782290458679,0.05798280984163284,0.005614312365651131,0.15973027050495148
0.5993959903717041,0.726804792881012,0.5463106632232666,0.34635400772094727,0.40677952766418457,0.38994163274765015,0.4643378257751465,0.6175802946090698,0.6091461181640625,0.769800066947937,0.38340240716934204,0.8207446336746216,0.5921297073364258,0.13362380862236023,0.02145279012620449
0.26782023906707764,0.2695371210575104,0.17130146920681,0.13470308482646942,0.05319157987833023,0.05748574808239937,0.35359987616539,0.26327574253082275,0.4223746359348297,0.6385766267776489,0.05860414355993271,0.41559475660324097,0.3073541522026062,0.052384041249752045,0.015689466148614883
0.9096853733062744,0.7766582369804382,0.8741360902786255,0.8296223878860474,0.7181277275085449,0.8241299986839294,0.6872409582138062,0.7770304679870605,0.614865243434906,0.7252011895179749,0.6445226073265076,0.9252561926841736,0.8640965819358826,0.21573850512504578,0.4129433035850525
0.04183632507920265,0.4308755099773407,0.0718126893043518,0.12166573107242584,0.019390322268009186,0.07145724445581436,0.03914796933531761,0.053351420909166336,0.048603158444166183,0.5111396312713623,0.054540038108825684,0.22233441472053528,0.08315163850784302,0.01121161226183176,0.046469271183013916
0.8876619338989258,0.5130423903465271,0.7004233598709106,0.46202757954597473,0.4445864260196686,0.6277132630348206,0.3091345727443695,0.6346240639686584,0.3747999966144562,0.5144304633140564,0.3761310577392578,0.83698970079422,0.761191725730896,0.17113789916038513,0.6621764898300171
0.00510730454698205,0.1498415470123291,0.9643248915672302,0.18733158707618713,0.011782589368522167,0.030690360814332962,0.08662088960409164,0.1906641125679016,0.19206476211547852,0.4481073319911957,0.11706884205341339,0.3411135971546173,0.04251089692115784,0.014906173571944237,0.12278857082128525
0.4241253733634949,0.5570178031921387,0.19628867506980896,0.3522617816925049,0.22828340530395508,0.6209838390350342,0.30756932497024536,0.5676832795143127,0.09731439501047134,0.4949721395969391,0.32243263721466064,0.7392796277999878,0.6652434468269348,0.5753566026687622,0.5780837535858154
0.7469760179519653,0.6381890177726746,0.2042233645915985,0.22290879487991333,0.11977487802505493,0.5459747314453125,0.2728167474269867,0.6897536516189575,0.027542894706130028,0.5471547245979309,0.1502261906862259,0.6850085854530334,0.8084304928779602,0.7065974473953247,0.26163989305496216
0.29289042949676514,0.6757952570915222,0.05327191948890686,0.1285669505596161,0.0529211051762104,0.2630484402179718,0.015435571782290936,0.1761346459388733,0.002688711043447256,0.18644745647907257,0.12010830640792847,0.9274349808692932,0.5701740980148315,0.2395300269126892,0.3183949589729309
0.838187038898468,0.8530916571617126,0.2713473439216614,0.41491517424583435,0.7030453681945801,0.751410722732544,0.2108234465122223,0.7757037281990051,0.04353541508316994,0.622495174407959,0.3914285898208618,0.9088712930679321,0.9162840843200684,0.40263161063194275,0.6657508015632629
0.6629706621170044,0.7595469355583191,0.2449711263179779,0.5030298829078674,0.4467589557170868,0.6992411017417908,0.2622646391391754,0.4498855769634247,0.032559022307395935,0.5876872539520264,0.3171464502811432,0.7748652696609497,0.87911456823349,0.12948200106620789,0.21561959385871887
0.5501783490180969,0.635658323764801,0.09956613928079605,0.2719201147556305,0.1444029062986374,0.13114993274211884,0.05767998844385147,0.5342379212379456,0.004484132397919893,0.3162066638469696,0.11204864084720612,0.7819384336471558,0.7445523738861084,0.5749644637107849,0.21021439135074615
0.48190930485725403,0.6118577122688293,0.15615740418434143,0.14385773241519928,0.16602963209152222,0.5385282039642334,0.08675222098827362,0.6024700403213501,0.004287508316338062,0.4278815984725952,0.06732232123613358,0.8090026378631592,0.8520944714546204,0.5643290877342224,0.3080367147922516
0.537204384803772,0.5483399033546448,0.18207263946533203,0.26460784673690796,0.24668635427951813,0.2429863065481186,0.11434686928987503,0.525973379611969,0.008274443447589874,0.35722142457962036,0.09788590669631958,0.8357511758804321,0.8756008744239807,0.19902776181697845,0.22021666169166565
0.324712336063385,0.03380773216485977,0.016753923147916794,0.015009372495114803,0.01521720178425312,0.02823607437312603,0.0012225694954395294,0.05017490312457085,0.0028384923934936523,0.22101427614688873,0.006607884541153908,0.21585054695606232,0.08757761120796204,0.16900663077831268,0.001526599982753396
0.6562970280647278,0.4799230098724365,0.306756854057312,0.6760871410369873,0.25900352001190186,0.626095712184906,0.2522260844707489,0.7469501495361328,0.3345012962818146,0.4524345397949219,0.16729991137981415,0.3245142996311188,0.610927402973175,0.2084827870130539,0.014520503580570221
0.9413905739784241,0.6449550986289978,0.11554808169603348,0.34471452236175537,0.1434023678302765,0.7487054467201233,0.04989062249660492,0.39316192269325256,0.0023999924305826426,0.38306233286857605,0.1352713406085968,0.5017605423927307,0.7161435484886169,0.7409930229187012,0.12325257807970047
0.8006941080093384,0.7319595813751221,0.07938693463802338,0.6921247839927673,0.09916691482067108,0.6122521758079529,0.08016004413366318,0.3435259163379669,0.004455131478607655,0.6254161596298218,0.32673773169517517,0.6831237077713013,0.8021792769432068,0.4745130240917206,0.22126734256744385
0.3435540795326233,0.4713283181190491,0.029504241421818733,0.0734046921133995,0.16480982303619385,0.09396412968635559,0.04589439556002617,0.3758597671985626,0.002416052157059312,0.22836856544017792,0.04494769498705864,0.7374553084373474,0.8052199482917786,0.1202063336968422,0.13046713173389435
0.19873720407485962,0.4191434383392334,0.13911451399326324,0.1373051404953003,0.09622984379529953,0.22970065474510193,0.022763049229979515,0.2654470205307007,0.003146038856357336,0.23258300125598907,0.05911272391676903,0.7529524564743042,0.7610087990760803,0.09517648816108704,0.1780191957950592
0.6527835130691528,0.1811186671257019,0.46435847878456116,0.2398187220096588,0.15434277057647705,0.40325531363487244,0.11584088206291199,0.3983762264251709,0.14058521389961243,0.3799076974391937,0.29569971561431885,0.48866894841194153,0.34060320258140564,0.06003769487142563,0.34308773279190063
0.477506548166275,0.4434628486633301,0.053657468408346176,0.0805441215634346,0.0031115147285163403,0.8005957007408142,0.0005204759654588997,0.002671291586011648,0.379715234041214,0.4192095696926117,0.060549844056367874,0.14053720235824585,0.2497326135635376,0.007853008806705475,0.10303885489702225
0.7231857180595398,0.6848549842834473,0.045525532215833664,0.14153362810611725,0.03691088780760765,0.4750128984451294,0.01733732409775257,0.2992142140865326,0.0035176135133951902,0.19571562111377716,0.08051006495952606,0.50198894739151,0.41250795125961304,0.3055274188518524,0.39591184258461
0.7569604516029358,0.5797490477561951,0.305646687746048,0.5024709105491638,0.44580116868019104,0.40470629930496216,0.3866771459579468,0.5930759310722351,0.29585298895835876,0.6161796450614929,0.3429807722568512,0.8404227495193481,0.8107119798660278,0.1759103685617447,0.27305543422698975
0.2628420889377594,0.4131048023700714,0.02299613691866398,0.036716897040605545,0.009591002017259598,0.20687362551689148,0.01999504491686821,0.29129794239997864,0.0016995281912386417,0.0636705532670021,0.048069484531879425,0.2558903098106384,0.14664188027381897,0.00983719527721405,0.0511719211935997
0.21655555069446564,0.07186616212129593,0.0024910145439207554,0.005168328993022442,0.004957021679729223,0.04420244321227074,0.006939437706023455,0.03381035104393959,0.0008065457222983241,0.012399788945913315,0.01364893838763237,0.004998200573027134,0.05727823078632355,0.015428083948791027,0.1408863216638565
0.8946901559829712,0.6194379925727844,0.22522953152656555,0.4505576491355896,0.3328405022621155,0.4606955647468567,0.3601807951927185,0.541340708732605,0.17662250995635986,0.5895770192146301,0.3790772259235382,0.8474131226539612,0.661769449710846,0.03834766522049904,0.1520838886499405
0.7057870030403137,0.696189284324646,0.41289350390434265,0.5271381139755249,0.407975971698761,0.7360216975212097,0.460204541683197,0.613006055355072,0.5773345828056335,0.6171827912330627,0.5748014450073242,0.8140993714332581,0.645427405834198,0.13386239111423492,0.12197590619325638
0.6761830449104309,0.6384665966033936,0.193459615111351,0.16528242826461792,0.27561163902282715,0.36468061804771423,0.10019929707050323,0.6058337092399597,0.07221786677837372,0.47278445959091187,0.22054652869701385,0.7741407752037048,0.6452246308326721,0.24921390414237976,0.4873301684856415
0.8642579913139343,0.6882642507553101,0.6495343446731567,0.3336048424243927,0.205180823802948,0.6080062389373779,0.15925776958465576,0.467183917760849,0.04595014452934265,0.6172187328338623,0.7463127970695496,0.8556589484214783,0.8819698095321655,0.7118926048278809,0.6845735311508179
0.6192582845687866,0.5566601753234863,0.2569614052772522,0.20886191725730896,0.15132315456867218,0.3383212387561798,0.17582906782627106,0.4244186580181122,0.05915423855185509,0.4582958519458771,0.3124068081378937,0.415396124124527,0.8281274437904358,0.4176104664802551,0.7264780402183533
0.6745717525482178,0.6709824800491333,0.13380774855613708,0.07083726674318314,0.08585977554321289,0.21358510851860046,0.4917619228363037,0.7887281775474548,0.0007743170135654509,0.5502271056175232,0.35474950075149536,0.44591259956359863,0.9565598368644714,0.16526997089385986,0.35345423221588135
