Economic,Capacity,Morality,Fairness,"Legality,",Policy,Crime,Security,Health,Quality,Cultural,Public,Political,External,Other
0.6962024569511414,0.5434762835502625,0.5103806257247925,0.8766338229179382,0.8311448693275452,0.5775396823883057,0.2769463062286377,0.3752463757991791,0.12884312868118286,0.5085694789886475,0.2930600643157959,0.6298187375068665,0.35280898213386536,0.005253881681710482,0.023894241079688072
0.8749382495880127,0.8349958658218384,0.19473986327648163,0.31847918033599854,0.08515378087759018,0.8635051250457764,0.03907748684287071,0.18179836869239807,0.006591152865439653,0.38660162687301636,0.1872662454843521,0.5824154615402222,0.5207319259643555,0.0016677967505529523,0.16873067617416382
0.3150203824043274,0.44943979382514954,0.007066418416798115,0.09529638290405273,0.015985317528247833,0.2435828149318695,0.00878882221877575,0.18593041598796844,0.0003514406562317163,0.1531071662902832,0.02315022610127926,0.009832332842051983,0.1491570621728897,0.0005201871390454471,0.08936938643455505
0.9284781217575073,0.7295078039169312,0.07116293162107468,0.167333722114563,0.06396009773015976,0.7403460741043091,0.11311277747154236,0.4544641375541687,0.0037674615159630775,0.28306350111961365,0.05253627523779869,0.2659589946269989,0.4994163513183594,0.008570222184062004,0.10705480724573135
0.9614133238792419,0.607820451259613,0.0003486470377538353,0.05132410675287247,0.0008062162669375539,0.03347478806972504,0.0005856442148797214,0.026940464973449707,8.820005314191803e-05,0.011792909353971481,0.018168063834309578,0.009175225161015987,0.018331188708543777,0.00013446353841573,0.04155261069536209
0.43808454275131226,0.13323979079723358,0.012102070264518261,0.03869136422872543,0.0030255536548793316,0.013531570322811604,0.002303255023434758,0.04550935700535774,0.0002987994230352342,0.010464252904057503,0.013904414139688015,0.002960687968879938,0.01925678923726082,0.00015469030768144876,0.07108353823423386
0.7057933211326599,0.5398769974708557,0.4881153702735901,0.5614874362945557,0.4209608733654022,0.448410302400589,0.362097829580307,0.5688204169273376,0.28302761912345886,0.5673253536224365,0.3069511353969574,0.5832275152206421,0.5052438378334045,0.12878568470478058,0.04969865456223488
0.9231503009796143,0.7350704073905945,0.04800533875823021,0.3492853045463562,0.027482863515615463,0.14535236358642578,0.031617119908332825,0.31730327010154724,0.0007948533748276532,0.4187229871749878,0.07992236316204071,0.21006932854652405,0.2547226548194885,0.023677153512835503,0.15252667665481567
0.40478232502937317,0.20003138482570648,0.004374487325549126,0.010354602709412575,0.0016947786789387465,0.036249179393053055,0.006661712657660246,0.010744384489953518,0.00043555826414376497,0.009488365612924099,0.014330905862152576,0.056116729974746704,0.03425395488739014,0.0009743794216774404,0.03731995448470116
0.8243778347969055,0.6016971468925476,0.30146801471710205,0.5831857919692993,0.5477201342582703,0.5388049483299255,0.3744959831237793,0.5669668316841125,0.13177281618118286,0.4178149104118347,0.45316290855407715,0.6503196358680725,0.6246242523193359,0.09488359838724136,0.39082375168800354
0.9777324199676514,0.6932937502861023,0.08520403504371643,0.07636545598506927,0.0658339187502861,0.3484208881855011,0.05711660161614418,0.26818370819091797,0.00047673945664428174,0.3138675391674042,0.04750441387295723,0.25586026906967163,0.5089643001556396,0.014164826832711697,0.13535261154174805
0.9848228693008423,0.4897168278694153,0.04454438388347626,0.24637648463249207,0.0084858238697052,0.5807712078094482,0.015284379944205284,0.14018069207668304,0.0004468108818400651,0.128030925989151,0.05484696850180626,0.057799331843853,0.048780810087919235,0.001307684346102178,0.031410835683345795
0.9095550179481506,0.7029125690460205,0.01783565618097782,0.20095829665660858,0.019022449851036072,0.0709780603647232,0.040632762014865875,0.13775643706321716,0.0004890526179224253,0.18729950487613678,0.04165341705083847,0.05842629075050354,0.0832982063293457,0.0007146798889152706,0.04629628360271454
0.8169158101081848,0.7103030681610107,0.018817991018295288,0.03968479856848717,0.00201073638163507,0.5279626250267029,0.003937828820198774,0.019255943596363068,0.00012537093425635248,0.029057912528514862,0.07003383338451385,0.1922571361064911,0.017595069482922554,0.009405395947396755,0.07803596556186676
0.9381581544876099,0.7569255828857422,0.04987566918134689,0.17963659763336182,0.04922902584075928,0.47026246786117554,0.08147859573364258,0.24993275105953217,9.142012277152389e-05,0.15827664732933044,0.06379685550928116,0.16637785732746124,0.1058153510093689,0.012540570460259914,0.19306990504264832
0.982631266117096,0.826015830039978,0.032248202711343765,0.05535484477877617,0.028919769451022148,0.3411600887775421,0.0498950257897377,0.1361590325832367,0.0001619126123841852,0.11055135726928711,0.048528723418712616,0.08424515277147293,0.2080027014017105,0.0028844079934060574,0.054320741444826126
0.9182325005531311,0.6513153314590454,0.18071044981479645,0.4063922166824341,0.06312379240989685,0.5937191247940063,0.06335806101560593,0.34382641315460205,0.01815689168870449,0.3618767261505127,0.18905244767665863,0.2293829619884491,0.6003476977348328,0.03983094170689583,0.25734764337539673
0.20741203427314758,0.242797389626503,0.005562897305935621,0.03004850074648857,0.005381473805755377,0.5403245091438293,0.0010591421741992235,0.04566884785890579,0.0008735452429391444,0.04723347723484039,0.016165368258953094,0.049538504332304,0.015766311436891556,0.0003179641498718411,0.030422696843743324
0.7057933211326599,0.5398769974708557,0.4881153702735901,0.5614874362945557,0.4209608733654022,0.448410302400589,0.362097829580307,0.5688204169273376,0.28302761912345886,0.5673253536224365,0.3069511353969574,0.5832275152206421,0.5052438378334045,0.12878568470478058,0.04969865456223488
0.8542440533638,0.5702804327011108,0.04262922331690788,0.06343455612659454,0.014667832292616367,0.7605732679367065,0.07075946033000946,0.2002112716436386,0.0010968561982735991,0.05851365253329277,0.0276109017431736,0.0802740529179573,0.3645816147327423,0.028669390827417374,0.09211014211177826
0.6673767566680908,0.517818033695221,0.040679533034563065,0.9732148051261902,0.00553647568449378,0.7351222038269043,0.0008297369349747896,0.027229370549321175,0.002847907366231084,0.0642816424369812,0.01770106889307499,0.04856003075838089,0.032724957913160324,0.00021918506536167115,0.011262358166277409
0.9857474565505981,0.7423685193061829,0.07665887475013733,0.45031148195266724,0.015297824516892433,0.8497399091720581,0.6002175807952881,0.5897021889686584,0.001557546784169972,0.18650087714195251,0.07549044489860535,0.027422035112977028,0.11659708619117737,0.012696572579443455,0.016377031803131104
0.9414659738540649,0.33085447549819946,0.06921830773353577,0.16589976847171783,0.2669755518436432,0.07352940738201141,0.25590264797210693,0.17985881865024567,0.01433758344501257,0.16015036404132843,0.047126349061727524,0.025495242327451706,0.21368622779846191,0.004842930939048529,0.05389896035194397
0.46454668045043945,0.20882439613342285,0.022248361259698868,0.07212749868631363,0.0037518723402172327,0.00977514311671257,0.00226705358363688,0.03764200955629349,0.0011779568158090115,0.02332882583141327,0.02719198539853096,0.0589820072054863,0.06666476279497147,0.005001064855605364,0.009934392757713795
0.05453355982899666,0.3856828808784485,0.0007293778471648693,0.014364413917064667,0.002387727377936244,0.01801341213285923,0.0005036909133195877,0.013739795424044132,0.00014431423915084451,0.008239997550845146,0.015254856087267399,0.008730553090572357,0.04088965058326721,0.0027065123431384563,0.17143476009368896
0.45719417929649353,0.38732802867889404,0.0162085872143507,0.04063018411397934,0.01716740056872368,0.42205241322517395,0.0035713855177164078,0.06263918429613113,0.0002645897038746625,0.01882544346153736,0.026949254795908928,0.2151332050561905,0.07820916175842285,0.003643796546384692,0.04854409769177437
0.42374151945114136,0.3948308229446411,0.020098170265555382,0.07236888259649277,0.003500993363559246,0.3833199739456177,0.004828407894819975,0.02977241389453411,0.00030413531931117177,0.03752220794558525,0.029960013926029205,0.04499121010303497,0.04870714619755745,0.003980516921728849,0.1227504312992096
0.7221043705940247,0.4207329750061035,0.03390691429376602,0.08353409916162491,0.05324993282556534,0.8087868690490723,0.026631943881511688,0.12259827554225922,0.00024056885740719736,0.018702182918787003,0.013101841323077679,0.020964520052075386,0.11206907778978348,0.011721450835466385,0.036419473588466644
0.9053356051445007,0.7458228468894958,0.8037371039390564,0.8437912464141846,0.6845608949661255,0.8244166374206543,0.60682612657547,0.6812160015106201,0.5270438194274902,0.6509084105491638,0.599409282207489,0.8485410809516907,0.7094012498855591,0.17058366537094116,0.5597797632217407
0.7101932168006897,0.31351518630981445,0.03099065274000168,0.10615459829568863,0.014881419017910957,0.031000405550003052,0.006257019937038422,0.15341439843177795,0.0051352474838495255,0.09093406051397324,0.030324652791023254,0.057793181389570236,0.17264534533023834,0.006569737568497658,0.025700513273477554
0.5711579918861389,0.5863204598426819,0.00831911526620388,0.007594146765768528,0.0035454737953841686,0.050244588404893875,0.014090540818870068,0.08633063733577728,0.0003110744582954794,0.030358340591192245,0.035194821655750275,0.11039993911981583,0.1764981597661972,0.007766944356262684,0.06278469413518906
0.4071512818336487,0.3144189715385437,0.004240728914737701,0.028294268995523453,0.002029882976785302,0.234153151512146,0.0010828033555299044,0.004629039671272039,0.00012173770664958283,0.012141301296651363,0.011984897777438164,0.3937450349330902,0.03186170756816864,0.0009066019556485116,0.032958585768938065
0.5006512403488159,0.5311578512191772,0.0030377523507922888,0.26219499111175537,0.04349973797798157,0.3400035798549652,0.48133400082588196,0.49595028162002563,0.45227739214897156,0.5073962807655334,0.41842272877693176,0.515515923500061,0.13996271789073944,0.012993955984711647,0.02890063263475895
0.5171992182731628,0.5365027189254761,0.3186958432197571,0.32943466305732727,0.06042829528450966,0.3632625341415405,0.131487175822258,0.10102017968893051,0.46412503719329834,0.4986352324485779,0.3901253640651703,0.7508466839790344,0.46343794465065,0.03851223737001419,0.0491306371986866
0.7172393798828125,0.2702082395553589,0.08455916494131088,0.21251912415027618,0.055825889110565186,0.12002231925725937,0.3162614107131958,0.4513780176639557,0.18366017937660217,0.38440564274787903,0.05360060930252075,0.43095293641090393,0.4071876108646393,0.04793142154812813,0.022356517612934113
0.1882881224155426,0.28629475831985474,0.0029387290123850107,0.0017705177888274193,0.001582806697115302,0.06264897435903549,0.003750941948965192,0.059163231402635574,0.00017444894183427095,0.014474265277385712,0.01904580183327198,0.016786517575383186,0.039535652846097946,0.0002030429313890636,0.038031868636608124
0.1595776379108429,0.28436657786369324,0.0025920607149600983,0.02255396731197834,0.0022566826082766056,0.09128431975841522,0.002559242071583867,0.02349289134144783,0.0005734554142691195,0.01562848500907421,0.009876411408185959,0.2570682764053345,0.015057426877319813,0.002691640518605709,0.029159773141145706
0.02359585650265217,0.32701921463012695,0.001523179467767477,0.006782256066799164,0.0007034271256998181,0.28544071316719055,0.001859927666373551,0.007882202975451946,0.0005648821243084967,0.0009219325729645789,0.01416162308305502,0.11576764285564423,0.0074440487660467625,0.0047648195177316666,0.00875459797680378
0.41458410024642944,0.2511320412158966,0.10081308335065842,0.3163706958293915,0.11490658670663834,0.34167107939720154,0.21075952053070068,0.49500375986099243,0.3523535430431366,0.2983670234680176,0.09841015189886093,0.4271775484085083,0.424675315618515,0.09951998293399811,0.06840870529413223
0.00704206433147192,0.003665339667350054,0.0006204611854627728,0.000511526595801115,0.0003053164982702583,0.0008392534218728542,0.00015633618750143796,0.0005054913926869631,7.01673561707139e-05,0.0001841508346842602,0.00166036537848413,0.0002981524739880115,0.0013441471382975578,0.00018920106231234968,0.003163460874930024
0.2951454818248749,0.14817476272583008,0.018008144572377205,0.03682273253798485,0.009287655353546143,0.03581974655389786,0.0033935136161744595,0.06312869489192963,0.0011693439446389675,0.0613803006708622,0.05001915991306305,0.045932453125715256,0.020520130172371864,0.02029954083263874,0.04109414294362068
0.3282897472381592,0.451803982257843,0.007181414868682623,0.14359316229820251,0.0062966905534267426,0.16559088230133057,0.011640490032732487,0.14093782007694244,0.0009396971436217427,0.1469908505678177,0.0235457681119442,0.15578465163707733,0.027434132993221283,0.0049098762683570385,0.04348062351346016
0.8817648887634277,0.3296085000038147,0.014571452513337135,0.08011260628700256,0.009304013103246689,0.3521633446216583,0.00440463749691844,0.06737145781517029,0.0010506719117984176,0.07237441837787628,0.04331589862704277,0.024223165586590767,0.019677896052598953,0.007216923404484987,0.09770212322473526
0.05488591641187668,0.16203902661800385,0.000987362116575241,0.03135903924703598,0.011613009497523308,0.12206335365772247,0.004021031782031059,0.02864675037562847,0.003356403671205044,0.011837003752589226,0.0898982584476471,0.11665444076061249,0.02985232323408127,0.010123331099748611,0.2748371958732605
0.05229973420500755,0.4574471414089203,0.00494000967592001,0.024795422330498695,0.0053495969623327255,0.04869585484266281,0.005611447151750326,0.030240505933761597,0.000324534485116601,0.02133849821984768,0.034260984510183334,0.11150448024272919,0.022264067083597183,0.003865972626954317,0.09934297204017639
0.2233559936285019,0.6028972864151001,0.0017477625515311956,0.02629031613469124,0.0010977404890581965,0.05596837028861046,0.0013995110057294369,0.010058898478746414,0.00016216083895415068,0.004660393577069044,0.0058959717862308025,0.0022442657500505447,0.006129434332251549,0.0007262321887537837,0.04702812433242798
0.21267452836036682,0.6486944556236267,0.002561387373134494,0.03825439512729645,0.011038794182240963,0.10374753922224045,0.003262975951656699,0.03362187370657921,0.00016013334970921278,0.022786352783441544,0.010056152008473873,0.13204053044319153,0.030435871332883835,0.0021543060429394245,0.10215930640697479
